1631.6012256588408
1952.801466944462
2146.8016126773714
2243.601685393586
1717.6012902620892
1704.0012800457614
2275.201709131524
1820.401367485507
1807.2013575696596
1975.6014840718349
2387.6017935664677
2028.0015234347443
1968.401478663191
1917.6014405022022
2339.6017575088404
1654.4012427862135
2354.0017683261285
1906.801432389236
1950.4014651415805
1801.2013530624563
1791.601345850931
1561.201172774321
2963.6022262579922
1808.4013584711004
1668.0012530025413
2040.001532449151
1936.8014549252528
1957.6014705502248
1590.4011947093775
1518.801140923417
1886.0014167642644
1812.4013614759026
1717.6012902620892
1722.4012938678518
1790.4013449494903
1778.4013359350836
2250.80169080223
2328.401749095394
1938.4014561271736
1701.6012782428802
2391.60179657127
2255.601694407993
1661.6012481948576
1822.001368687428
2670.402006005987
1601.2012028223435
1595.2011983151401
1828.0013731946315
1754.0013176057898
3169.6023810053084
1483.601114481157
1921.2014432065241
2081.2015633986143
1813.2013620768632
1681.2012629183887
1703.201279444801
1861.6013984349706
2406.0018073885576
1524.8011454306204
1864.0014002378518
2465.6018521601113
1828.0013731946315
1733.2013019808182
1991.6014960910438
1680.001262016948
1637.6012301660442
1480.0011117768352
2955.2022199479075
1647.2012373775697
1562.4011736757616
1728.4012983750554
1652.0012409833323
1804.8013557667784
1617.2012148415527
1802.401353963897
1681.2012629183887
1496.8011243970045
1987.6014930862416
2065.6015516798857
1880.001412257061
1982.8014894804787
1717.6012902620892
1652.0012409833323
1472.801106368191
2642.4019849723713
2096.001574516383
2598.8019522200266
1686.0012665241513
1520.0011418248578
2138.0016060668067
1760.0013221129932
1646.401236776609
1929.601449516609
2596.401950417145
1610.801210033869
1762.4013239158746
1552.8011664642363
1606.0012064281061
1582.0011883992927
1626.8012220530782
1619.601216644434
2228.001673674857
1688.4012683270328
1865.6014014397729
2024.4015207304224
1768.801328723558
1878.8014113556203
2008.4015087112134
1892.0014212714677
1628.0012229545189
2109.20158443223
2105.2015814274278
1721.201292966411
1729.601299276496
1768.401328423078
1893.6014224733885
1740.8013076899424
1751.6013158029084
1770.0013296249988
1650.8012400818916
1608.4012082309875
1688.4012683270328
1665.6012511996598
1596.4011992165808
1623.201219348756
1806.0013566682192
2708.002034251128
2138.0016060668067
1751.6013158029084
1976.8014849732754
1557.601170069999
1517.6011400219766
2066.801552581326
1598.801201019462
2169.6016298047443
1747.6013127981062
1710.401284853445
1596.4011992165808
1736.0013040841798
1607.2012073295468
1626.4012217525978
1914.0014377978798
2185.6016418239533
1915.2014386993208
1665.6012511996598
1934.4014531223713
1653.601242185253
2300.401728061778
1943.2014597329364
1577.20118479353
1964.8014759588687
2474.001858470196
1722.4012938678518
2704.402031546806
1600.0012019209028
1802.401353963897
1700.4012773414395
1590.4011947093775
2241.2016835907048
2385.601792064066
1816.8013647811852
1696.001274036157
1585.6011911036146
2115.201588939434
1689.6012692284735
1717.6012902620892
1904.4014305863545
1764.8013257187558
1859.2013966320892
1815.6013638797444
1838.8013813075977
1664.4012502982193
1616.8012145410723
1690.801270129914
2020.8015180261004
2047.2015378577953
1757.6013203101118
2059.6015471726823
2149.201614480253
1681.2012629183887
1643.6012346732475
2093.201572413021
1997.6015005982472
1739.6013067885017
1842.4013840119198
1972.001481367513
2172.0016316076258
2201.2016535426824
1883.601414961383
1596.4011992165808
2014.4015132184168
2148.0016135788123
1504.401130106129
1917.6014405022022
1569.6011790844057
1536.8011544450274
1742.8013091923435
1550.4011646613549
1829.2013740960722
1933.2014522209308
1883.601414961383
2074.00155798997
1613.6012121372305
1748.0013130985865
2151.6016162831343
1609.6012091324283
1914.0014377978798
2339.6017575088404
2008.4015087112134
1796.4013494566937
1593.6011971132193
1659.2012463919764
1917.6014405022022
2608.401959431552
2403.6018055856766
1855.6013939277673
1652.0012409833323
1779.201336536044
1638.8012310674849
1876.4014095527389
1767.2013275216373
1587.6011926060157
2440.001832929377
1980.4014876775977
1903.201429684914
1581.6011880988124
2390.0017953693487
2396.4018001770323
1653.201241884773
2545.601912256156
2585.6019423041794
1652.4012412838124
2012.4015117160156
1903.201429684914
1614.8012130386712
2003.6015051054505
1684.8012656227106
1869.2014041440948
2013.2015123169758
2297.201725657936
1793.6013473533321
2042.4015342520324
1690.0012695289536
1776.8013347331625
1656.801244589095
2188.0016436268347
2632.8019777608456
2444.8018365351395
1791.601345850931
1912.401436595959
1979.601487076637
1921.2014432065241
1688.4012683270328
2166.0016271004224
2431.6018266192923
2080.0015624971734
1822.8013692883885
1695.6012737356768
1823.2013695888688
2308.0017337709023
1634.0012274617222
1814.4013629783037
1711.6012857548858
2614.401963938755
2080.0015624971734
1656.801244589095
1602.4012037237842
2198.801651739801
1648.4012382790102
2020.8015180261004
2526.001897532625
2515.201889419659
1590.4011947093775
1945.2014612353375
1629.2012238559594
1656.801244589095
2091.20157091062
2174.401633410507
2256.8016953094334
2094.4015733144615
2008.8015090116937
2530.801901138388
1758.8013212115525
1523.60114452918
1908.0014332906765
2008.4015087112134
2139.2016069682472
1930.8014504180494
2238.8016817878233
2652.0019921838966
1704.0012800457614
1583.2011893007334
1658.0012454905357
2137.201605465846
1641.201232870366
1817.2013650816655
1591.601195610818
1773.2013320288406
1597.6012001180216
1883.601414961383
2077.6015606942924
1676.401259312626
1641.201232870366
1686.0012665241513
2104.401580826467
2050.0015399611566
1652.4012412838124
2480.0018629773995
2002.40150420401
1819.2013665840666
1588.001192906496
1894.401423074349
1625.6012211516374
2527.201898434066
1986.8014924852814
2253.2016926051115
1896.8014248772304
1863.2013996368914
1806.0013566682192
1855.6013939277673
1896.8014248772304
1943.2014597329364
1580.4011871973719
1758.8013212115525
1837.601380406157
1749.2013140000272
2509.2018849124556
1844.801385814801
1825.20137109127
1680.001262016948
1980.8014879780776
1912.401436595959
1870.4014050455355
1580.4011871973719
1726.001296572174
1626.4012217525978
2669.202005104546
1836.4013795047163
1813.6013623773433
1530.801149937824
1764.8013257187558
2009.601509612654
2261.6016989151963
1658.0012454905357
1608.4012082309875
1988.001493386722
1732.0013010793775
1636.4012292646034
1482.4011135797164
1586.8011920050553
1866.8014023412136
1810.8013602739818
1764.8013257187558
1970.801480466072
2127.2015979538405
1736.0013040841798
1656.801244589095
2000.0015024011286
1939.2014567281342
1649.6012391804509
1574.4011826901683
1807.2013575696596
2019.6015171246595
2106.8015826293486
1912.8014368964393
1864.4014005383322
1580.4011871973719
1535.6011535435866
2240.001682689264
2321.2017436867495
1966.0014768603096
2504.401881306693
2143.2016099730495
2523.601895729744
2083.6015652014958
2374.40178365062
2157.6016207903376
2066.801552581326
1600.0012019209028
1836.4013795047163
1973.2014822689534
2058.001545970761
1732.0013010793775
1601.2012028223435
2013.2015123169758
1927.2014477137275
2017.201515321778
2416.801815501524
2533.6019032417494
1841.2013831104791
1951.6014660430214
1883.601414961383
1670.0012545049424
2187.6016433263544
1995.2014987953658
2189.2016445282757
2078.801561595733
1689.6012692284735
1895.6014239757897
2466.401852761072
1908.0014332906765
1890.801420370027
1748.0013130985865
1832.801376800394
1652.0012409833323
1664.4012502982193
2096.801575117343
1878.8014113556203
1795.201348555253
1610.801210033869
1745.201310995225
2054.401543266439
1642.4012337718068
1816.8013647811852
2099.2015769202244
2363.601775537654
1591.601195610818
2142.801609672569
1938.0014558266937
1591.601195610818
1956.4014696487843
1486.0011162840385
1690.801270129914
1910.401435093558
2459.601847652908
1669.201253903982
1578.0011853944904
2412.4018121962413
1641.201232870366
2056.8015450693206
1946.4014621367783
1568.401178182965
2208.401658951326
2510.4018858138966
1658.4012457910158
2062.801549576524
1544.0011598536714
2360.001772833332
1790.4013449494903
1686.0012665241513
1608.4012082309875
1870.4014050455355
1619.2012163439538
1865.6014014397729
2414.4018136986424
1902.8014293844337
2522.4018948283033
1958.8014714516653
1648.4012382790102
2038.8015315477105
2009.601509612654
1501.6011280027674
1630.4012247574
1603.601204625225
2077.6015606942924
1790.4013449494903
2068.0015534827667
2419.2018173044053
1643.6012346732475
2191.6016463311566
2230.4016754777385
1750.401314901468
1778.4013359350836
3042.402285452597
1794.0013476538124
1822.8013692883885
1727.2012974736147
3060.402298974207
1632.8012265602815
1740.401307389462
2056.8015450693206
1576.0011838920893
1760.0013221129932
1920.0014423050836
1669.201253903982
1714.0012875577672
1728.4012983750554
1816.0013641802248
1476.401109072513
1897.2014251777107
1652.0012409833323
1712.4012863558462
2482.401864780281
2212.001661655648
2906.40218328932
1615.6012136396316
1721.201292966411
1744.4013103942646
1680.001262016948
2006.001506908332
1958.8014714516653
2304.0017307661
1694.8012731347164
1640.0012319689256
1793.6013473533321
1801.2013530624563
2237.601680886383
2037.6015306462696
2243.601685393586
1934.8014534228516
1962.4014741559877
1538.0011553464678
1912.8014368964393
1666.8012521011005
2498.40187679949
1730.0012995769764
1598.801201019462
1689.6012692284735
2168.401628903304
1648.4012382790102
1699.601276740479
1652.0012409833323
1596.4011992165808
2066.801552581326
2094.4015733144615
2345.6017620160437
2149.201614480253
2095.6015742159025
1682.4012638198294
1624.4012202501967
1630.4012247574
1678.8012611155073
1705.6012812476824
1935.6014540238123
1498.0011252984452
1732.0013010793775
1722.4012938678518
1660.8012475938972
1623.201219348756
1773.2013320288406
1823.2013695888688
1780.4013374374847
2378.001786354942
1668.0012530025413
2018.401516223219
1620.8012175458748
1841.2013831104791
2654.401993986778
1830.401374997513
1878.8014113556203
1674.0012575097446
2352.801767424688
1608.4012082309875
1646.001236476129
1865.6014014397729
1741.6013082909028
1877.6014104541796
1842.4013840119198
2930.0022010176535
2140.801608170168
1734.801303182739
1859.2013966320892
1834.0013777018348
2111.201585934631
1762.4013239158746
1536.8011544450274
2055.60154416788
1548.0011628584737
1791.601345850931
1717.6012902620892
1594.0011974136994
1693.2012719327954
1636.4012292646034
1889.6014194685863
1545.201160755112
1903.201429684914
1796.4013494566937
1786.401341944688
1691.2012704303943
1576.0011838920893
2256.001694708473
1955.2014687473434
2003.6015051054505
2022.001518927541
1831.6013758989534
1624.4012202501967
1602.4012037237842
1653.201241884773
1958.8014714516653
2161.2016234946595
1601.2012028223435
1945.6014615358179
1735.6013037836994
1566.0011763800837
2069.2015543842076
1848.4013885191232
1654.8012430866938
1517.6011400219766
1594.0011974136994
